pre_pt_root_id,post_pt_root_id,size
864691135476528704,864691136195798504,6212.0
864691135476528704,864691136196240342,1764.0
864691135476528704,864691136336107187,1904.0
864691135476528704,864691136364183266,4840.0
864691135476528704,864691136814345075,9468.0
864691135476581440,864691135356708303,2204.0
864691135476581440,864691135476581440,56748.0
864691135476581440,864691135885663600,4420.0
864691135476581440,864691135892176009,20740.0
864691135476581440,864691136025624889,996.0
864691135476581440,864691136123919654,8988.0
864691135476581440,864691136380264405,404.0
864691135476581440,864691136596177570,7560.0
864691135476769344,864691134942595939,4268.0
864691135476769344,864691135343097029,6744.0
864691135476769344,864691135356708303,4176.0
864691135476769344,864691135492888039,4056.0
864691135476769344,864691135892176009,30472.0
864691135476769344,864691136110366904,2408.0
864691135476769344,864691136381347029,11272.0
864691135476769344,864691136579629844,8052.0
864691135476790080,864691135294480310,3492.0
864691135476790080,864691135545730856,3508.0
864691135476790080,864691135616183499,3272.0
864691135476790080,864691136057790424,1832.0
864691135476790080,864691136239793212,792.0
864691135476793920,864691135133991072,164.0
864691135476793920,864691135356708303,6724.0
864691135476793920,864691135384716762,232.0
864691135476793920,864691135464678206,7256.0
864691135476793920,864691135476793920,8448.0
864691135476793920,864691135698820373,224.0
864691135476793920,864691135725842603,12624.0
864691135476793920,864691135892176009,10476.0
864691135476793920,864691136287879619,3788.0
864691135476793920,864691136372039560,23048.0
864691135476793920,864691136372759688,3332.0
864691135477448360,864691135701340194,7068.0
864691135477448360,864691135741960340,14236.0
864691135477448360,864691136123919654,12680.0
864691135477448360,864691136904366770,3852.0
864691135477469352,864691135214986368,7196.0
864691135477469352,864691135369668089,3728.0
864691135477469352,864691135387513685,620.0
864691135477469352,864691135476581440,460.0
864691135477469352,864691135699301397,4880.0
864691135477469352,864691135778419901,3776.0
864691135477469352,864691135977010031,2712.0
864691135477469352,864691135997140906,2024.0
864691135477469352,864691136007128778,12036.0
864691135477469352,864691136053263859,1700.0
864691135477469352,864691136330880234,5188.0
864691135477469352,864691136336179123,7340.0
864691135477469864,864691135387690069,3144.0
864691135477469864,864691136595955362,3932.0
864691135477670312,864691135136360217,12872.0
864691135477670312,864691135351022807,9648.0
864691135477670312,864691135395833333,3628.0
864691135477670312,864691135477670312,7620.0
864691135477670312,864691135478400936,6080.0
864691135477670312,864691135662059760,5076.0
864691135477670312,864691135699301397,5604.0
864691135477670312,864691135701629474,18124.0
864691135477670312,864691135727867967,3196.0
864691135477670312,864691135731889337,6112.0
864691135477670312,864691135732578745,14056.0
864691135477670312,864691135839932307,2932.0
864691135477670312,864691136136383883,24936.0
864691135477670312,864691136330122730,12148.0
864691135477839784,864691135014696182,900.0
864691135477839784,864691135741960340,440.0
864691135477839784,864691135878407251,3756.0
864691135477839784,864691135989177347,656.0
864691135477839784,864691136123919654,1588.0
864691135477839784,864691136137140093,7664.0
864691135477839784,864691136484415020,2132.0
864691135477841320,864691135892176009,33608.0
864691135478095016,864691134941495395,6728.0
864691135478095016,864691134942472035,4332.0
864691135478095016,864691134948788476,4036.0
864691135478095016,864691134949081852,4552.0
864691135478095016,864691134966710559,32628.0
864691135478095016,864691134966714655,30936.0
864691135478095016,864691135014246390,2316.0
864691135478095016,864691135102351392,1784.0
864691135478095016,864691135136360217,3460.0
864691135478095016,864691135196592938,16632.0
864691135478095016,864691135210178169,27872.0
864691135478095016,864691135214977920,6100.0
864691135478095016,864691135214986368,3860.0
864691135478095016,864691135215023416,14268.0
864691135478095016,864691135274816017,36492.0
864691135478095016,864691135277309669,464.0
864691135478095016,864691135277501669,7436.0
864691135478095016,864691135293678006,7012.0
864691135478095016,864691135294480310,12860.0
864691135478095016,864691135294520844,3908.0
864691135478095016,864691135305643175,18996.0
864691135478095016,864691135336840425,8804.0
864691135478095016,864691135342541509,2652.0
864691135478095016,864691135349839831,9228.0
864691135478095016,864691135362357319,2396.0
864691135478095016,864691135384344043,1868.0
864691135478095016,864691135386899029,2148.0
864691135478095016,864691135387513685,1952.0
864691135478095016,864691135455507818,48980.0
864691135478095016,864691135465343045,52260.0
864691135478095016,864691135473540914,8312.0
864691135478095016,864691135478095016,16044.0
864691135478095016,864691135478400936,22112.0
864691135478095016,864691135480916422,34144.0
864691135478095016,864691135492888039,1696.0
864691135478095016,864691135499616019,20480.0
864691135478095016,864691135503287618,13576.0
864691135478095016,864691135504203357,17716.0
864691135478095016,864691135518173395,24500.0
864691135478095016,864691135562842337,392.0
864691135478095016,864691135570303724,15544.0
864691135478095016,864691135577816862,24176.0
864691135478095016,864691135583277677,3976.0
864691135478095016,864691135640672571,1320.0
864691135478095016,864691135656664770,3264.0
864691135478095016,864691135662825456,6080.0
864691135478095016,864691135686283703,18940.0
864691135478095016,864691135694415551,17504.0
864691135478095016,864691135725842603,20564.0
864691135478095016,864691135728030015,12576.0
864691135478095016,864691135732578745,4540.0
864691135478095016,864691135741930603,9516.0
864691135478095016,864691135742097044,2604.0
864691135478095016,864691135751110185,11552.0
864691135478095016,864691135751149353,14000.0
864691135478095016,864691135757083346,732.0
864691135478095016,864691135757092306,6240.0
864691135478095016,864691135760106830,24160.0
864691135478095016,864691135765013302,20652.0
864691135478095016,864691135774294603,21720.0
864691135478095016,864691135774368763,9360.0
864691135478095016,864691135778419901,14524.0
864691135478095016,864691135778954848,1312.0
864691135478095016,864691135779049056,2784.0
864691135478095016,864691135782506832,2740.0
864691135478095016,864691135808684573,6300.0
864691135478095016,864691135886208112,11408.0
864691135478095016,864691135920591792,66400.0
864691135478095016,864691135938816260,13348.0
864691135478095016,864691135954393891,26296.0
864691135478095016,864691135996177834,3884.0
864691135478095016,864691136006493898,3504.0
864691135478095016,864691136033227451,23044.0
864691135478095016,864691136040742142,2092.0
864691135478095016,864691136043283030,12096.0
864691135478095016,864691136052637171,3656.0
864691135478095016,864691136101341045,6828.0
864691135478095016,864691136108378073,37572.0
864691135478095016,864691136111294392,35312.0
864691135478095016,864691136118686884,12416.0
864691135478095016,864691136118771108,3264.0
864691135478095016,864691136196265704,6672.0
864691135478095016,864691136196517452,19132.0
864691135478095016,864691136228491601,56432.0
864691135478095016,864691136239108156,2044.0
864691135478095016,864691136274655166,11588.0
864691135478095016,864691136275894285,19204.0
864691135478095016,864691136314448701,1236.0
864691135478095016,864691136314457149,3728.0
864691135478095016,864691136330880234,2444.0
864691135478095016,864691136363303138,4564.0
864691135478095016,864691136364362466,6828.0
864691135478095016,864691136373008520,2160.0
864691135478095016,864691136392806271,212.0
864691135478095016,864691136425681967,1876.0
864691135478095016,864691136437631902,1016.0
864691135478095016,864691136488999186,11152.0
864691135478095016,864691136489147922,1264.0
864691135478095016,864691136489623826,1664.0
864691135478095016,864691136664127454,12504.0
864691135478095016,864691136814508659,15560.0
864691135478095016,864691136925094628,50248.0
864691135478095016,864691136927761226,9388.0
864691135478095016,864691136968529870,2220.0
864691135478095016,864691136974813212,11744.0
864691135478268840,864691135562842337,1260.0
864691135478268840,864691135569902316,3132.0
864691135478268840,864691135920591792,2852.0
864691135478268840,864691135990672896,5944.0
864691135478268840,864691136006393034,4828.0
864691135478268840,864691136010651052,3856.0
864691135478316200,864691134948788476,8640.0
864691135478316200,864691135101595680,3360.0
864691135478316200,864691135258628527,10776.0
864691135478316200,864691135349839831,160.0
864691135478316200,864691135384716762,16488.0
864691135478316200,864691135465583685,2920.0
864691135478316200,864691135492600167,8468.0
864691135478316200,864691135492888039,8412.0
864691135478316200,864691135569866988,17340.0
864691135478316200,864691135741458324,2020.0
864691135478316200,864691135920591792,15472.0
864691135478316200,864691136006393034,16104.0
864691135478316200,864691136239793212,4340.0
864691135478316200,864691136373008520,21704.0
864691135478316200,864691136664127454,8504.0
864691135478334888,864691135014246390,748.0
864691135478334888,864691135101595680,592.0
864691135478334888,864691135164887085,1708.0
864691135478334888,864691135294480310,3356.0
864691135478334888,864691135356708303,17272.0
864691135478334888,864691135398243105,12456.0
864691135478334888,864691135447540882,2904.0
864691135478334888,864691135480800198,1732.0
864691135478334888,864691135492600167,7532.0
864691135478334888,864691135511861968,1660.0
864691135478334888,864691135573315053,1340.0
864691135478334888,864691135699301397,16028.0
864691135478334888,864691135701340194,8132.0
864691135478334888,864691135750307881,78124.0
864691135478334888,864691135764932662,6244.0
864691135478334888,864691135774294603,3900.0
864691135478334888,864691135779049056,39864.0
864691135478334888,864691135868919318,25884.0
864691135478334888,864691135878407251,8440.0
864691135478334888,864691135885663600,1860.0
864691135478334888,864691135892176009,1032.0
864691135478334888,864691135941898918,14836.0
864691135478334888,864691135971464805,10808.0
864691135478334888,864691135993185985,23104.0
864691135478334888,864691136006393034,844.0
864691135478334888,864691136137794941,15480.0
864691135478334888,864691136195798504,5148.0
864691135478334888,864691136211175612,7084.0
864691135478334888,864691136274695358,1792.0
864691135478334888,864691136330122730,1740.0
864691135478334888,864691136372039560,1144.0
864691135478334888,864691136381294805,508.0
864691135478334888,864691136392254847,4076.0
864691135478334888,864691136425073455,3644.0
864691135478334888,864691136425681967,4276.0
864691135478334888,864691136437631902,33116.0
864691135478334888,864691136742470492,256.0
864691135478334888,864691136813553523,4684.0
864691135478334888,864691136905506482,8444.0
864691135478334888,864691136953958879,6132.0
864691135478334888,864691136974813212,2352.0
864691135478334888,864691137199765313,5340.0
864691135478400936,864691135133991072,14476.0
864691135478400936,864691135384716762,7588.0
864691135478400936,864691135478400936,16036.0
864691135478400936,864691135499616019,14672.0
864691135478400936,864691135686283703,3020.0
864691135478400936,864691135695057855,8676.0
864691135478400936,864691136392806271,2056.0
864691135478429352,864691135210178169,13520.0
864691135478429352,864691135277309669,1252.0
864691135478429352,864691135350717399,12044.0
864691135478429352,864691135369668089,7768.0
